,News Account,Screen Name,News Text,News Created Date,News id,News Account id,Retweet Count,Like Count,Followers Count,News Compound,News Positive,News Neutral,News Negative,News Tweets Ago,News Created Date Simplified
721,@nytimes,nytimes,"President Trump ""is always speaking to a proximate audience; unlike other presidents, the speaking, not the speech, is the point,"" @chashomans writes ",Mon Apr 09 18:00:21 +0000 2018,983404261185871872,807095,55,107,41816503,0.0,0.0,1.0,0.0,722,Apr 09
722,@nytimes,nytimes,RT @MichaelPaulson: NYC playbills from the 18th and 19th centuries will be digitized and searchable at @MuseumofCityNY with boost from @NEH…,Mon Apr 09 17:50:03 +0000 2018,983401668221067266,807095,58,0,41816503,0.4019,0.11900000000000001,0.8809999999999999,0.0,723,Apr 09
723,@nytimes,nytimes,President Trump said that he will meet with Kim Jong-un in May or early June ,Mon Apr 09 17:40:10 +0000 2018,983399184085716992,807095,126,222,41816503,0.0,0.0,1.0,0.0,724,Apr 09
724,@nytimes,nytimes,"“It was my mistake, and I’m sorry. I started Facebook, I run it, and I’m responsible for what happens here,” Mark Zuckerberg wrote in his prepared testimony to Congress ",Mon Apr 09 17:30:09 +0000 2018,983396663090925568,807095,481,892,41816503,0.128,0.132,0.752,0.11599999999999999,725,Apr 09
725,@nytimes,nytimes,"Cynthia Nixon: ""We built the Erie Canal! We can’t fix the subway? Are you kidding me?"" ",Mon Apr 09 17:20:09 +0000 2018,983394147297058816,807095,138,615,41816503,0.2621,0.114,0.8859999999999999,0.0,726,Apr 09
726,@nytimes,nytimes,RT @AllMattNYT: The Facebook app used to harvest data for Cambridge Analytica had one function: to scrape profile data. There was no “in-ap…,Mon Apr 09 17:10:06 +0000 2018,983391615724253185,807095,228,0,41816503,-0.29600000000000004,0.0,0.909,0.091,727,Apr 09
727,@nytimes,nytimes,Why you should get the new shingles vaccine ,Mon Apr 09 17:00:21 +0000 2018,983389160831639554,807095,85,189,41816503,0.0,0.0,1.0,0.0,728,Apr 09
728,@nytimes,nytimes,"Move over, Elsa. The most entertaining ice queen on Broadway is Regina George. ",Mon Apr 09 16:50:07 +0000 2018,983386587781324800,807095,43,179,41816503,0.4927,0.19699999999999998,0.8029999999999999,0.0,729,Apr 09
729,@nytimes,nytimes,RT @readercenter: Confused about the trade conflict between the U.S. and China? Tweet us your questions and we will answer some LIVE from t…,Mon Apr 09 16:45:06 +0000 2018,983385326327656448,807095,27,0,41816503,-0.5574,0.0,0.8270000000000001,0.17300000000000001,730,Apr 09
730,@nytimes,nytimes,"""Perhaps for the first time in a very long time, maybe the first time ever, people are beginning to entertain the possibility of a fashion world after Anna,"" @VVFriedman writes ",Mon Apr 09 16:40:06 +0000 2018,983384067793149953,807095,59,148,41816503,0.3182,0.076,0.924,0.0,731,Apr 09
731,@nytimes,nytimes,"RT @jasondhorowitz: In major document on holiness, Pope Francis, seeming to brushback conservative critics, says caring for migrants and th…",Mon Apr 09 16:30:05 +0000 2018,983381544676024320,807095,188,0,41816503,0.25,0.13699999999999998,0.769,0.094,732,Apr 09
732,@nytimes,nytimes,How Mark Zuckerberg is cramming for his congressional hearings ,Mon Apr 09 16:20:07 +0000 2018,983379035760877570,807095,68,179,41816503,0.0,0.0,1.0,0.0,733,Apr 09
733,@nytimes,nytimes,Uber found that people who use Jump Bikes travel about the same distance as people who use the company's app to ride in a car ,Mon Apr 09 16:10:05 +0000 2018,983376511939080193,807095,134,234,41816503,0.0,0.0,1.0,0.0,734,Apr 09
734,@nytimes,nytimes,Breaking News: President Trump said he’ll decide in the next 24 to 48 hours whether to retaliate militarily for the suspected chemical weapons attack in Syria ,Mon Apr 09 16:06:45 +0000 2018,983375674542100480,807095,228,308,41816503,-0.7845,0.0,0.752,0.248,735,Apr 09
735,@nytimes,nytimes,"“Something that started decades ago and was applauded and inoffensive is now politically incorrect. What can you do?” Lisa Simpson says.

The shot then pans to a framed picture of Apu with the line, “Don’t have a cow!” inscribed on it. ",Mon Apr 09 16:00:07 +0000 2018,983374005049708546,807095,85,235,41816503,0.4199,0.067,0.9329999999999999,0.0,736,Apr 09
736,@nytimes,nytimes,The signature may be going out of style ,Mon Apr 09 15:50:05 +0000 2018,983371480477159424,807095,102,196,41816503,0.0,0.0,1.0,0.0,737,Apr 09
737,@nytimes,nytimes,The leader of ISIS in northern Afghanistan has been killed by an American airstrike ,Mon Apr 09 15:40:08 +0000 2018,983368977203294208,807095,359,1059,41816503,-0.6705,0.0,0.757,0.243,738,Apr 09
738,@nytimes,nytimes,RT @TimHerrera: Giving feedback isn’t easy! But @stephmit is in SL this week talking about how to be better — and less biased — at giving i…,Mon Apr 09 15:30:09 +0000 2018,983366463414263808,807095,33,0,41816503,0.8326,0.32799999999999996,0.617,0.055999999999999994,739,Apr 09
739,@nytimes,nytimes,Gov. Rick Scott made official what Floridians have suspected for months: He's running for the U.S. Senate ,Mon Apr 09 15:20:10 +0000 2018,983363950929678336,807095,95,139,41816503,-0.2263,0.0,0.899,0.10099999999999999,740,Apr 09
740,@nytimes,nytimes,The federal government’s top ethics official sent a letter to the EPA questioning Scott Pruitt's actions and asking the agency to take “appropriate actions to address any violations” ,Mon Apr 09 15:10:05 +0000 2018,983361411974946818,807095,316,785,41816503,0.1027,0.062,0.89,0.048,741,Apr 09
741,@nytimes,nytimes,"Combative, relentless and proudly impolitic, John Bolton has a kindred spirit of sorts in President Trump, a fellow practitioner of blowtorch politics, @PeterBakerNYT writes ",Mon Apr 09 15:00:21 +0000 2018,983358961922560000,807095,76,108,41816503,0.6705,0.245,0.755,0.0,742,Apr 09
742,@nytimes,nytimes,"“Get a job,” one Chief Wahoo fan yelled, along with an expletive, at protesters at the Cleveland Indians' home opener.

“Get a grip,” shouted another.

One fan made whooping noises as she walked by. ",Mon Apr 09 14:50:03 +0000 2018,983356371193253889,807095,106,183,41816503,0.4019,0.126,0.8220000000000001,0.052000000000000005,743,Apr 09
743,@nytimes,nytimes,"RT @VVFriedman: Why that rumor about Anna Wintour leaving Vogue was so powerful, and what it could mean -  ",Mon Apr 09 14:40:08 +0000 2018,983353877671096321,807095,178,0,41816503,0.5598,0.16699999999999998,0.833,0.0,744,Apr 09
744,@nytimes,nytimes,Video: Syria and Russia accused Israel of conducting aistrikes on a Syrian air base on Monday ,Mon Apr 09 14:32:06 +0000 2018,983351853143461888,807095,67,124,41816503,-0.29600000000000004,0.0,0.872,0.128,745,Apr 09
745,@nytimes,nytimes,"RT @chashomans: I went to some of Trump's post-election rallies, and had some thoughts about them, and wrote down those thoughts: ",Mon Apr 09 14:25:04 +0000 2018,983350086234247168,807095,42,0,41816503,0.0,0.0,1.0,0.0,746,Apr 09
746,@nytimes,nytimes,Consumer groups said YouTube failed to comply with a federal law that requires companies to obtain consent from parents before collecting data on children younger than 13 ,Mon Apr 09 14:14:06 +0000 2018,983347325325271040,807095,208,305,41816503,-0.34,0.063,0.828,0.109,747,Apr 09
747,@nytimes,nytimes,"Big power tensions in the Syria conflict, already running high after an apparent chemical weapons attack, ratcheted up again on Monday as Syria and Russia blamed Israel for early morning airstrikes on a Syrian military base ",Mon Apr 09 14:00:05 +0000 2018,983343796770533377,807095,60,84,41816503,-0.9201,0.0,0.687,0.313,748,Apr 09
748,@nytimes,nytimes,"Tony Robbins, a life coach, apologized for saying women use #MeToo to gain ""significance"" ",Mon Apr 09 13:45:05 +0000 2018,983340023666937856,807095,198,462,41816503,0.6908,0.322,0.6779999999999999,0.0,749,Apr 09
749,@nytimes,nytimes,"RT @PatrickKingsley: What would happen if a far-right leader cemented power in a western state? In Viktor Orban's Hungary, it's already hap…",Mon Apr 09 13:30:07 +0000 2018,983336253914583040,807095,356,0,41816503,0.0,0.0,1.0,0.0,750,Apr 09
750,@nytimes,nytimes,Video: Did these women see #MeToo coming? ,Mon Apr 09 13:20:05 +0000 2018,983333730692583424,807095,64,153,41816503,0.0,0.0,1.0,0.0,751,Apr 09
751,@nytimes,nytimes,"Friends of the art collector who died in a fire at Trump Tower said he had been trying to move since the election, which brought increased security and activity to the building on Fifth Avenue in Manhattan ",Mon Apr 09 13:11:10 +0000 2018,983331487339679745,807095,339,462,41816503,0.1531,0.16699999999999998,0.7020000000000001,0.132,752,Apr 09
752,@nytimes,nytimes,Morning Briefing: Here's what you need to know to start your day ,Mon Apr 09 13:00:27 +0000 2018,983328790226104321,807095,64,107,41816503,0.0,0.0,1.0,0.0,753,Apr 09
753,@nytimes,nytimes,The post-campaign campaign of Donald Trump ,Mon Apr 09 12:44:06 +0000 2018,983324675450245120,807095,78,140,41816503,0.0,0.0,1.0,0.0,754,Apr 09
754,@nytimes,nytimes,"When women have their first child between age 25 and 35, their pay never recovers, relative to that of their husbands, research shows ",Mon Apr 09 12:30:04 +0000 2018,983321144857153536,807095,797,1026,41816503,-0.1027,0.0,0.943,0.057,755,Apr 09
755,@nytimes,nytimes,"European leaders' biggest fear may be that President Trump's belligerent approach to trade will destroy the postwar system for resolving conflicts, which involved getting all the parties together in one room, @JackEwingNYT writes ",Mon Apr 09 12:14:03 +0000 2018,983317114655248384,807095,156,277,41816503,-0.6124,0.122,0.665,0.213,756,Apr 09
756,@nytimes,nytimes,"Caring for migrants and the poor is equally as holy a pursuit as opposing abortion, Pope Francis declared ",Mon Apr 09 11:45:04 +0000 2018,983309820664139776,807095,618,2064,41816503,0.0258,0.14300000000000002,0.7170000000000001,0.139,757,Apr 09
757,@nytimes,nytimes,"RT @TheSteinLine: For the second straight season, one seriously sprained knee forced the Warriors to make the unkindest of roster cuts. My…",Mon Apr 09 11:30:06 +0000 2018,983306053285752833,807095,45,0,41816503,-0.6124,0.071,0.672,0.257,758,Apr 09
758,@nytimes,nytimes,"After a suspected chemical attack in Syria, President Trump said Iran and Russia were responsible for backing ""Animal Assad."" But Damascus may view the United States as being focused on a different fight. ",Mon Apr 09 11:14:03 +0000 2018,983302011847364608,807095,205,271,41816503,0.0516,0.213,0.604,0.184,759,Apr 09
